"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ C";"licia";"Primi";"Passato di verdure  e legumi con cereali";"16";"2";"12,50";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ C";"licia";"Secondi";"spezzatino di manzo";"16";"7";"43,75";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ D";"elisabetta";"Contorni";"spinaci saltati";"14";"11";"78,57";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ D";"elisabetta";"Form. grat.";"F- parmigiano reggiano grattugiato";"14";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ D";"elisabetta";"Primi";"Passato di verdure  e legumi con cereali";"14";"1";"7,14";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ D";"elisabetta";"Secondi";"spezzatino di manzo";"14";"3";"21,43";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ E";"Daria";"Contorni";"spinaci saltati";"13";"9";"69,23";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ E";"Daria";"Form. grat.";"F- parmigiano reggiano grattugiato";"13";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ E";"Daria";"Primi";"Passato di verdure  e legumi con cereali";"13";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ E";"Daria";"Secondi";"spezzatino di manzo";"13";"5";"38,46";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"I A";"Porpora";"Contorni";"spinaci saltati";"10";"6";"60,00";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"I A";"Porpora";"Form. grat.";"F- parmigiano reggiano grattugiato";"10";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"I A";"Porpora";"Forneria";"F- pane fette";"10";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"I A";"Porpora";"Frutta";"Frutta";"10";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"I A";"Porpora";"Primi";"Passato di verdure  e legumi con cereali";"10";"1";"10,00";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"I A";"Porpora";"Secondi";"spezzatino di manzo";"10";"4";"40,00";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"I B";"Secci";"Contorni";"spinaci saltati";"12";"10";"83,33";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"I B";"Secci";"Form. grat.";"F- parmigiano reggiano grattugiato";"12";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"I B";"Secci";"Forneria";"F- pane fette";"12";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"I B";"Secci";"Frutta";"Frutta";"12";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"I B";"Secci";"Primi";"Passato di verdure  e legumi con cereali";"12";"5";"41,67";"1"
"07/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"I B";"Secci";"Secondi";"spezzatino di manzo";"12";"8";"66,67";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"Rizzo";"Contorni";"pur? di finocchi";"19";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"Rizzo";"Contorni";"spinaci saltati";"19";"12";"63,16";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"Rizzo";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"Rizzo";"Frutta";"Frutta";"19";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"Rizzo";"Primi";"farfalle al burro bio di montagna";"19";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"Rizzo";"Primi";"Passato di verdure  e legumi con cereali";"19";"6";"31,58";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"Rizzo";"Secondi";"Polpette al pomodoro";"19";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"Rizzo";"Secondi";"spezzatino di manzo";"19";"4";"21,05";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"Lanini";"Contorni";"pur? di finocchi";"21";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"Lanini";"Contorni";"spinaci saltati";"21";"15";"71,43";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"Lanini";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"Lanini";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"Lanini";"Frutta";"Frutta";"21";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"Lanini";"Primi";"farfalle al burro bio di montagna";"21";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"Lanini";"Primi";"Passato di verdure  e legumi con cereali";"21";"5";"23,81";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"Lanini";"Secondi";"Polpette al pomodoro";"21";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"Lanini";"Secondi";"spezzatino di manzo";"21";"7";"33,33";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"D'alessio";"Contorni";"pur? di finocchi";"13";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"D'alessio";"Contorni";"spinaci saltati";"13";"5";"38,46";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"D'alessio";"Form. grat.";"F- parmigiano reggiano grattugiato";"13";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"D'alessio";"Forneria";"F- pane fette";"13";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"D'alessio";"Frutta";"Frutta";"13";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"D'alessio";"Primi";"farfalle al burro bio di montagna";"13";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"D'alessio";"Primi";"Passato di verdure  e legumi con cereali";"13";"4";"30,77";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"D'alessio";"Secondi";"Polpette al pomodoro";"13";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"D'alessio";"Secondi";"spezzatino di manzo";"13";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"1B";"Merola";"Contorni";"pur? di finocchi";"19";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"1B";"Merola";"Contorni";"spinaci saltati";"19";"12";"63,16";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"1B";"Merola";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"1B";"Merola";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"1B";"Merola";"Frutta";"Frutta";"19";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"1B";"Merola";"Primi";"farfalle al burro bio di montagna";"19";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"1B";"Merola";"Primi";"Passato di verdure  e legumi con cereali";"19";"6";"31,58";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"1B";"Merola";"Secondi";"Polpette al pomodoro";"19";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"1B";"Merola";"Secondi";"spezzatino di manzo";"19";"6";"31,58";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"1C";"Manenti";"Contorni";"pur? di finocchi";"19";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"1C";"Manenti";"Contorni";"spinaci saltati";"19";"2";"10,53";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"1C";"Manenti";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"1C";"Manenti";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"1C";"Manenti";"Frutta";"Frutta";"19";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"1C";"Manenti";"Primi";"farfalle al burro bio di montagna";"19";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"1C";"Manenti";"Primi";"Passato di verdure  e legumi con cereali";"19";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"1C";"Manenti";"Secondi";"Polpette al pomodoro";"19";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"1C";"Manenti";"Secondi";"spezzatino di manzo";"19";"1";"5,26";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3B";"Marracini";"Contorni";"pur? di finocchi";"22";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3B";"Marracini";"Contorni";"spinaci saltati";"22";"10";"45,45";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3B";"Marracini";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3B";"Marracini";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3B";"Marracini";"Frutta";"Frutta";"22";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3B";"Marracini";"Primi";"farfalle al burro bio di montagna";"22";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3B";"Marracini";"Primi";"Passato di verdure  e legumi con cereali";"22";"11";"50,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3B";"Marracini";"Secondi";"Polpette al pomodoro";"22";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3B";"Marracini";"Secondi";"spezzatino di manzo";"22";"4";"18,18";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4B";"Meriggi";"Contorni";"pur? di finocchi";"18";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4B";"Meriggi";"Contorni";"spinaci saltati";"18";"9";"50,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4B";"Meriggi";"Form. grat.";"F- parmigiano reggiano grattugiato";"18";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4B";"Meriggi";"Forneria";"F- pane fette";"18";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4B";"Meriggi";"Frutta";"Frutta";"18";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4B";"Meriggi";"Primi";"farfalle al burro bio di montagna";"18";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4B";"Meriggi";"Primi";"Passato di verdure  e legumi con cereali";"18";"4";"22,22";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4B";"Meriggi";"Secondi";"Polpette al pomodoro";"18";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4B";"Meriggi";"Secondi";"spezzatino di manzo";"18";"2";"11,11";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3C";"Bonanno";"Contorni";"pur? di finocchi";"17";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3C";"Bonanno";"Contorni";"spinaci saltati";"17";"12";"70,59";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3C";"Bonanno";"Form. grat.";"F- parmigiano reggiano grattugiato";"17";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3C";"Bonanno";"Forneria";"F- pane fette";"17";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3C";"Bonanno";"Frutta";"Frutta";"17";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3C";"Bonanno";"Primi";"farfalle al burro bio di montagna";"17";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3C";"Bonanno";"Primi";"Passato di verdure  e legumi con cereali";"17";"9";"52,94";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3C";"Bonanno";"Secondi";"Polpette al pomodoro";"17";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3C";"Bonanno";"Secondi";"spezzatino di manzo";"17";"3";"17,65";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"5C";"Baldassari";"Contorni";"pur? di finocchi";"16";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"5C";"Baldassari";"Contorni";"spinaci saltati";"16";"9";"56,25";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"5C";"Baldassari";"Form. grat.";"F- parmigiano reggiano grattugiato";"16";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"5C";"Baldassari";"Forneria";"F- pane fette";"16";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"5C";"Baldassari";"Frutta";"Frutta";"16";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"5C";"Baldassari";"Primi";"farfalle al burro bio di montagna";"16";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"5C";"Baldassari";"Primi";"Passato di verdure  e legumi con cereali";"16";"10";"62,50";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"5C";"Baldassari";"Secondi";"Polpette al pomodoro";"16";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"5C";"Baldassari";"Secondi";"spezzatino di manzo";"16";"5";"31,25";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2A";"Riggio";"Contorni";"pur? di finocchi";"17";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2A";"Riggio";"Contorni";"spinaci saltati";"17";"6";"35,29";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2A";"Riggio";"Form. grat.";"F- parmigiano reggiano grattugiato";"17";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2A";"Riggio";"Forneria";"F- pane fette";"17";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2A";"Riggio";"Frutta";"Frutta";"17";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2A";"Riggio";"Primi";"farfalle al burro bio di montagna";"17";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2A";"Riggio";"Primi";"Passato di verdure  e legumi con cereali";"17";"1";"5,88";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2A";"Riggio";"Secondi";"Polpette al pomodoro";"17";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2A";"Riggio";"Secondi";"spezzatino di manzo";"17";"3";"17,65";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2B";"Lorenzi";"Contorni";"pur? di finocchi";"16";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2B";"Lorenzi";"Contorni";"spinaci saltati";"16";"5";"31,25";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2B";"Lorenzi";"Form. grat.";"F- parmigiano reggiano grattugiato";"16";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2B";"Lorenzi";"Forneria";"F- pane fette";"16";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2B";"Lorenzi";"Frutta";"Frutta";"16";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2B";"Lorenzi";"Primi";"farfalle al burro bio di montagna";"16";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2B";"Lorenzi";"Primi";"Passato di verdure  e legumi con cereali";"16";"4";"25,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2B";"Lorenzi";"Secondi";"Polpette al pomodoro";"16";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2B";"Lorenzi";"Secondi";"spezzatino di manzo";"16";"4";"25,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2C";"Dell'indice";"Contorni";"pur? di finocchi";"15";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2C";"Dell'indice";"Contorni";"spinaci saltati";"15";"8";"53,33";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2C";"Dell'indice";"Form. grat.";"F- parmigiano reggiano grattugiato";"15";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2C";"Dell'indice";"Forneria";"F- pane fette";"15";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2C";"Dell'indice";"Frutta";"Frutta";"15";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2C";"Dell'indice";"Primi";"farfalle al burro bio di montagna";"15";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2C";"Dell'indice";"Primi";"Passato di verdure  e legumi con cereali";"15";"3";"20,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2C";"Dell'indice";"Secondi";"Polpette al pomodoro";"15";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2C";"Dell'indice";"Secondi";"spezzatino di manzo";"15";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5A";"Panebianco";"Contorni";"pur? di finocchi";"14";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5A";"Panebianco";"Contorni";"spinaci saltati";"14";"5";"35,71";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5A";"Panebianco";"Form. grat.";"F- parmigiano reggiano grattugiato";"14";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5A";"Panebianco";"Forneria";"F- pane fette";"14";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5A";"Panebianco";"Frutta";"Frutta";"14";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5A";"Panebianco";"Primi";"farfalle al burro bio di montagna";"14";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5A";"Panebianco";"Primi";"Passato di verdure  e legumi con cereali";"14";"9";"64,29";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5A";"Panebianco";"Secondi";"Polpette al pomodoro";"14";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5A";"Panebianco";"Secondi";"spezzatino di manzo";"14";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5B";"Maietta";"Contorni";"pur? di finocchi";"15";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5B";"Maietta";"Contorni";"spinaci saltati";"15";"8";"53,33";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5B";"Maietta";"Form. grat.";"F- parmigiano reggiano grattugiato";"15";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5B";"Maietta";"Forneria";"F- pane fette";"15";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5B";"Maietta";"Frutta";"Frutta";"15";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5B";"Maietta";"Primi";"farfalle al burro bio di montagna";"15";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5B";"Maietta";"Primi";"Passato di verdure  e legumi con cereali";"15";"6";"40,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5B";"Maietta";"Secondi";"Polpette al pomodoro";"15";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5B";"Maietta";"Secondi";"spezzatino di manzo";"15";"4";"26,67";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5D";"Nocchi";"Contorni";"pur? di finocchi";"20";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5D";"Nocchi";"Contorni";"spinaci saltati";"20";"6";"30,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5D";"Nocchi";"Form. grat.";"F- parmigiano reggiano grattugiato";"20";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5D";"Nocchi";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5D";"Nocchi";"Frutta";"Frutta";"20";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5D";"Nocchi";"Primi";"farfalle al burro bio di montagna";"20";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5D";"Nocchi";"Primi";"Passato di verdure  e legumi con cereali";"20";"5";"25,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5D";"Nocchi";"Secondi";"Polpette al pomodoro";"20";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5D";"Nocchi";"Secondi";"spezzatino di manzo";"20";"2";"10,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"Patrizia";"Contorni";"spinaci saltati";"22";"16";"72,73";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"Patrizia";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"Patrizia";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"07/01/2021 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"Patrizia";"Frutta";"Frutta";"22";"0";"0,00";"1"
